statistic	pval	effect_equal_donor	effect_pooled_counts	hi_celltype	lo_celltype	n_features	n_celltypes	n_donors	min_donors_per_celltype	max_donors_per_celltype	gene	qval	sig
0.0002741970264832018	0.7263681592039801	0.06493875917225095	0.12497372079617508	T cell	NK	2	7	9	3	4	EIF4E3	1.0	False
3.2480614877063565e-06	0.7263681592039801	0.012561541878517046	0.14839900112218513	Erythroid	NK	2	2	3	3	3	ENSG00000286835	1.0	False
0.00038150212565056697	0.7263681592039801	0.08503347692513186	0.2732916666666667	NK	Dendritic cell	2	5	6	3	4	ENSG00000291228	1.0	False
0.00024214613271497805	0.7263681592039801	0.2310521621528187	0.14688180304776544	T cell	Dendritic cell	2	7	11	3	6	FRMD3	1.0	False
6.542807323924183e-05	0.7263681592039801	0.06616550632472906	0.0482801737505506	NK	Plasma cell	2	7	11	6	10	GBF1	1.0	False
0.0003948865054726129	0.7263681592039801	0.3131823530371625	0.18881793881793885	Dendritic cell	T cell	2	5	5	3	5	GNPAT	1.0	False
0.00011126949397331454	0.7263681592039801	0.17246795213323135	0.22208832575861912	Dendritic cell	T cell	2	6	6	3	6	HIGD2A	1.0	False
0.00019639705583877047	0.7263681592039801	0.0829637609096947	0.14291006949938379	Erythroid	Plasma cell	2	7	15	8	13	HUWE1	1.0	False
0.000355189098892213	0.7263681592039801	0.07267730906035985	0.06488399953249185	T cell	B cell	2	7	13	7	10	INO80	1.0	False
0.0005826126214326868	0.7263681592039801	0.26541230332458887	0.7600833974958516	Monocyte	T cell	2	7	12	4	7	MGST2	1.0	False
0.00011452442086021662	0.7263681592039801	0.10497823459447492	0.06765102496402142	NK	B cell	2	3	5	3	4	NDC1	1.0	False
0.00027166819999649384	0.7263681592039801	0.14676251553726805	0.12306843267108164	NK	Dendritic cell	2	5	7	3	4	PCSK5	1.0	False
0.0002969744500983517	0.7263681592039801	0.12731968690060635	0.09133089133089134	T cell	Erythroid	2	4	5	3	3	PROCR	1.0	False
0.00029131054548590317	0.7263681592039801	0.1492661591978438	0.24115098483597736	Dendritic cell	NK	2	7	13	5	8	PSMD5	1.0	False
0.0001635024856895205	0.7263681592039801	0.08988007975084528	0.2345751402719507	T cell	Erythroid	2	6	7	3	5	RARS1	1.0	False
0.0003343229863225928	0.7263681592039801	0.12004003979081995	0.24862516056518946	NK	Dendritic cell	2	7	8	3	6	RNH1	1.0	False
4.211704604537037e-05	0.7263681592039801	0.23094079917384097	0.28316509956756486	T cell	Erythroid	2	7	13	6	12	RPL30	1.0	False
5.5273633492057576e-05	0.7263681592039801	0.0165890617089387	0.077680113012086	NK	Erythroid	2	2	3	3	3	SCML2	1.0	False
6.2242000821952e-05	0.7263681592039801	0.12240281342176085	0.27310425818876166	T cell	Dendritic cell	2	5	7	3	5	SH3BP2	1.0	False
0.00041893756781829486	0.7263681592039801	0.08851946575731745	0.10814040328603436	Erythroid	NK	2	2	3	3	3	SPIN2B	1.0	False
0.0001851346147633515	0.7263681592039801	0.11608841010075766	0.11020408163265305	B cell	Erythroid	2	4	5	3	5	SZRD1	1.0	False
0.00030881809150202404	0.7263681592039801	0.17800792297829332	0.2435088264424291	Erythroid	Plasma cell	2	7	8	4	7	TFG	1.0	False
0.0004168229429283724	0.7263681592039801	0.4914409938315597	0.5739279251431258	T cell	NK	2	6	8	4	6	TIMM17B	1.0	False
0.0004144105171672283	0.7263681592039801	0.19789261071553688	0.3008538685445761	B cell	Monocyte	2	7	11	3	7	TNFSF13B	1.0	False
9.552481650540028e-05	0.7263681592039801	0.09485154321519057	0.12167063341807755	T cell	Dendritic cell	2	7	9	5	7	TOP2B	1.0	False
0.0002261165689163443	0.7263681592039801	0.3657308157346719	0.4043622228620789	Plasma cell	Erythroid	2	7	10	3	6	XAF1	1.0	False
0.0003395737825972558	0.7263681592039801	0.30248831357030326	0.49949093782963533	B cell	Plasma cell	2	7	13	3	7	ZNF267	1.0	False
2.1348746892724432e-05	0.7313432835820896	0.0046747925116035205	0.20630887563736922	Erythroid	B cell	2	2	3	3	3	AQP3	1.0	False
0.00019372024872977653	0.7313432835820896	0.3611098853207222	0.3690976811245945	Monocyte	Plasma cell	2	7	6	3	5	BCAS2	1.0	False
0.0001950728497908871	0.7313432835820896	0.21134451872525478	0.12100681557460014	Plasma cell	T cell	2	5	7	3	4	CIZ1	1.0	False
0.00019898150366135685	0.7313432835820896	0.08365244426209073	0.07021291810429586	Dendritic cell	Erythroid	2	7	7	3	7	CLCC1	1.0	False
0.00013421828412595803	0.7313432835820896	0.36902556322296254	0.5631983240223464	B cell	Erythroid	2	6	10	4	6	CLPTM1L	1.0	False
0.003083130832716068	0.7313432835820896	0.055938319039532725	0.11447010869565216	T cell	Plasma cell	2	2	3	3	3	COL24A1	1.0	False
2.8311279288113812e-05	0.7313432835820896	0.2511732834982615	0.47613561553653716	Erythroid	T cell	2	7	11	5	8	ECHS1	1.0	False
0.00015324544376095841	0.7313432835820896	0.08899803489192665	0.10241395853849455	T cell	Erythroid	2	7	13	5	8	EFL1	1.0	False
7.819237489603082e-05	0.7313432835820896	0.04983531857247314	0.05482404205939467	NK	Erythroid	2	2	3	3	3	ENSG00000255476	1.0	False
0.000509104054526175	0.7313432835820896	0.2781626514156027	0.33279292557111273	Plasma cell	T cell	2	3	4	3	3	ENSG00000262202	1.0	False
0.00012742142354772696	0.7313432835820896	0.05265163325178884	0.11010750766848332	Plasma cell	T cell	2	7	12	7	11	FAM193A	1.0	False
0.00665464353956892	0.7313432835820896	0.17335815199659016	0.11269906084115966	Erythroid	NK	2	2	3	3	3	FAM219B	1.0	False
0.00020511762120498	0.7313432835820896	0.08561709664693856	0.08913790190889126	T cell	Dendritic cell	2	4	5	3	3	FGGY	1.0	False
0.0005316904521651332	0.7313432835820896	0.05684681697612737	0.00037878787878786735	Erythroid	NK	2	2	3	3	3	GRAMD1A	1.0	False
0.0001290942319019707	0.7313432835820896	0.2328039357469021	0.4704770553679371	Monocyte	T cell	2	7	9	3	6	HMGXB3	1.0	False
0.0002120122518688194	0.7313432835820896	0.18332036520088735	0.1670591580287662	Dendritic cell	NK	2	5	6	3	4	LIMD2	1.0	False
0.00044104791004201345	0.7313432835820896	0.15373067447891242	0.33203048661324985	NK	Plasma cell	2	5	5	3	3	MAP2K3	1.0	False
0.00029808582700412183	0.7313432835820896	0.0016919191919192444	0.11440284653465349	Erythroid	B cell	2	2	3	3	3	MCC	1.0	False
0.00032831382260837156	0.7313432835820896	0.17414435236633413	0.26113743216620944	T cell	NK	2	7	12	3	8	METTL14	1.0	False
1.4931702968520562e-05	0.7313432835820896	0.006355732405372239	0.16781274795027767	NK	Erythroid	2	2	3	3	3	MOSPD2	1.0	False
0.00012155444295141742	0.7313432835820896	0.10697076151417118	0.13555937655998662	Monocyte	B cell	2	7	14	4	8	NAPB	1.0	False
0.0001552288255932853	0.7313432835820896	0.03918245973567641	0.08427637542230887	NK	B cell	2	4	4	3	4	NDUFS2	1.0	False
0.00016268311029767432	0.7313432835820896	0.25789632948607544	0.3154204037130247	B cell	Dendritic cell	2	7	10	4	8	NONO	1.0	False
0.0003230312074460949	0.7313432835820896	0.21216216216216222	0.4974304948866849	T cell	B cell	2	4	5	3	4	PRSS21	1.0	False
0.0002898385524998309	0.7313432835820896	0.20596156950257	0.2162320883251116	Plasma cell	Monocyte	2	7	13	3	9	RMDN1	1.0	False
0.0006669699114698293	0.7313432835820896	0.04543823396925112	0.10238598834836171	NK	Erythroid	2	2	3	3	3	SBNO2	1.0	False
0.00020087807483941357	0.7313432835820896	0.017210987038573267	0.02609178386380462	Erythroid	NK	2	2	3	3	3	SPAG4	1.0	False
0.0010036113281996152	0.7313432835820896	0.13346777517919495	0.1970649895178197	Plasma cell	NK	2	6	7	3	6	SPEN-AS1	1.0	False
0.0005028414553427069	0.7313432835820896	0.3676804189962084	0.4610185138347918	T cell	Erythroid	2	5	7	3	4	SQLE	1.0	False
0.00016664887934734644	0.7313432835820896	0.11182086674539166	0.1816227779643022	T cell	Dendritic cell	2	7	9	5	8	TGFBR2	1.0	False
0.0011456778580679363	0.7313432835820896	0.21415595708696228	0.2451875	Plasma cell	NK	2	6	7	3	5	UTP20	1.0	False
0.0002182837652912197	0.7313432835820896	0.13483158378288373	0.1489247766868929	Dendritic cell	Monocyte	2	7	14	4	10	VPS26C	1.0	False
0.0001935994401641879	0.7313432835820896	0.10550512620553282	0.15848252911813643	Monocyte	T cell	2	7	11	5	8	WASHC2A	1.0	False
4.753556650770317e-05	0.7313432835820896	0.08444375721982489	0.1436146377893951	NK	Erythroid	2	2	3	3	3	WDR45	1.0	False
0.00023895586183318474	0.7313432835820896	0.15940503048728538	0.2148868172820666	Erythroid	Dendritic cell	2	6	8	3	5	ZFYVE27	1.0	False
0.0018333945678147005	0.7313432835820896	0.37409986356527236	0.49826086956521737	Dendritic cell	T cell	2	5	6	3	5	ZNF699	1.0	False
0.0008701553920186562	0.736318407960199	0.13406129092403601	0.29676617851899256	B cell	NK	2	4	5	3	4	ACADS	1.0	False
0.0001049657808004522	0.736318407960199	0.0388726030458314	0.03155339805825241	NK	Erythroid	2	2	3	3	3	ANKRD49	1.0	False
0.00044168575086260504	0.736318407960199	0.1142630131598043	0.17168639940917169	NK	Monocyte	2	6	9	3	6	AREG	1.0	False
0.0009905009568052655	0.736318407960199	0.1926698207256914	0.16084640426161584	B cell	NK	2	5	7	3	4	ATPAF2	1.0	False
0.00022466070024722767	0.736318407960199	0.277441139330197	0.4907169498549524	Plasma cell	Erythroid	2	5	8	3	5	BLNK	1.0	False
0.0006154366497810722	0.736318407960199	0.09140069256223976	0.25132405290423404	Plasma cell	Erythroid	2	7	11	5	9	CARD8	1.0	False
0.00040445648913534137	0.736318407960199	0.0657645212431327	0.08974358974358976	NK	Monocyte	2	3	4	3	4	CATSPER2P1	1.0	False
0.00012665896916605866	0.736318407960199	0.20823575971450947	0.36358046871880867	Monocyte	NK	2	7	13	5	9	CCPG1	1.0	False
0.0001528146337871535	0.736318407960199	0.2971702980501012	0.2873504273504273	Erythroid	Plasma cell	2	7	15	6	10	CHMP1B	1.0	False
0.00011936907275602041	0.736318407960199	0.044564660059150496	0.04656510661440871	B cell	T cell	2	6	7	3	5	CYBC1	1.0	False
0.0017621331450173735	0.736318407960199	0.24072012289462524	0.38584805710928216	Dendritic cell	T cell	2	7	10	6	9	DDX6	1.0	False
9.634577785888275e-05	0.736318407960199	0.0683554884773902	0.06518364178616659	Plasma cell	NK	2	7	7	3	5	DNAJC9	1.0	False
0.0005500853512289997	0.736318407960199	0.04054381425945741	0.06945175207829102	Erythroid	NK	2	4	5	3	5	ENSG00000234185	1.0	False
0.00013269301997670212	0.736318407960199	0.18719054913847583	0.1782760629004077	Monocyte	Dendritic cell	2	7	10	3	6	ENSG00000286153	1.0	False
0.0002462643952790722	0.736318407960199	0.017867201831707258	0.018839507477672657	Erythroid	NK	2	2	3	3	3	ENSG00000286787	1.0	False
0.00036756075461165545	0.736318407960199	0.3416223715593464	0.3219371793267426	NK	Dendritic cell	2	5	5	3	4	ENSG00000290989	1.0	False
0.00010110474182792447	0.736318407960199	0.15818094629535562	0.15060640693980465	Erythroid	Plasma cell	2	7	18	10	13	ESCO1	1.0	False
0.00031777944290754215	0.736318407960199	0.1621967610009037	0.13498128888024885	Monocyte	Plasma cell	2	7	12	5	11	EXOC1	1.0	False
0.00244430989075412	0.736318407960199	0.19103783537961694	0.3566551452694138	B cell	Monocyte	2	7	11	4	8	GPRIN3	1.0	False
3.3366163274183526e-05	0.736318407960199	9.540436677119013e-05	0.11827956989247312	T cell	Monocyte	2	2	3	3	3	KLRK1	1.0	False
0.0002458492285821991	0.736318407960199	0.13038406312568485	0.021755777360224382	NK	Erythroid	2	2	3	3	3	LINC01151	1.0	False
0.00025835552983495254	0.736318407960199	0.04830108695061708	0.05863310730567367	NK	Erythroid	2	3	7	4	6	NPIPB13	1.0	False
0.0002266106905869339	0.736318407960199	0.09850080457714999	0.07538540596094556	NK	Dendritic cell	2	4	4	3	3	NUDT13	1.0	False
8.31803837560316e-05	0.736318407960199	0.17733043512357932	0.1685226776467652	NK	B cell	2	7	18	6	10	PKNOX1	1.0	False
0.00029394664112782174	0.736318407960199	0.08598923147239995	0.16989307444217372	T cell	Monocyte	2	7	7	4	7	PTPRC	1.0	False
0.0001270784197756045	0.736318407960199	0.18856451950769093	0.2715224781382683	T cell	Dendritic cell	2	7	13	5	8	RAB14	1.0	False
0.0004303816323993719	0.736318407960199	0.1763044949841976	0.11889044943820226	T cell	NK	2	7	12	3	7	RALGDS	1.0	False
0.0002166555178351119	0.736318407960199	0.10570027638774032	0.3308858467050943	Plasma cell	T cell	2	7	11	5	8	SAFB	1.0	False
5.1542010544727494e-05	0.736318407960199	0.07862216647443404	0.1529763975790171	NK	Plasma cell	2	7	10	5	9	SREK1	1.0	False
5.6379480894614355e-05	0.736318407960199	0.05606958684973651	0.14376754889935794	Plasma cell	Monocyte	2	7	10	6	9	SSBP2	1.0	False
0.002489724368527172	0.736318407960199	0.3509132773298389	0.22231960688525532	Plasma cell	B cell	2	7	8	3	6	STRAP	1.0	False
0.00014893626018060372	0.736318407960199	0.12344094807029715	0.18588791269043486	Dendritic cell	Plasma cell	2	7	8	3	7	TAX1BP1	1.0	False
5.652330198337633e-05	0.736318407960199	0.38444588154584003	0.5431348354331981	Plasma cell	Monocyte	2	7	9	5	8	TMED2	1.0	False
0.0006060878570076957	0.736318407960199	0.039895183880003515	0.041387959866220736	Dendritic cell	B cell	2	2	3	3	3	TOR1A	1.0	False
0.0006725652759886607	0.736318407960199	0.23470794616399443	0.2554747597165413	T cell	Dendritic cell	2	7	7	3	5	ZNF394	1.0	False
0.00027702520559505495	0.7412935323383084	0.1706118227715504	0.2511923148729612	Erythroid	Monocyte	2	7	10	4	8	ANAPC16	1.0	False
3.907929490879748e-05	0.7412935323383084	0.1334060103386812	0.2757122153880857	Monocyte	Plasma cell	2	7	9	5	9	ARHGDIB	1.0	False
0.0003670519034780313	0.7412935323383084	0.07768338797750557	0.13616659350307292	Monocyte	NK	2	3	4	3	3	ARRB1	1.0	False
3.8009988899261396e-05	0.7412935323383084	0.11115129585691086	0.1987625438650495	B cell	Plasma cell	2	7	15	9	14	ATRX	1.0	False
0.0001927492611647424	0.7412935323383084	0.2894618071776346	0.4376058797466704	Monocyte	Plasma cell	2	7	11	4	9	CCDC124	1.0	False
0.00028999366531855307	0.7412935323383084	0.23115244027756837	0.35066858585226446	Plasma cell	NK	2	7	9	3	7	CCDC66	1.0	False
0.0001510253982242211	0.7412935323383084	0.08645948670818016	0.10803184135366017	Dendritic cell	T cell	2	7	8	4	7	CDK13	1.0	False
0.000372047387840283	0.7412935323383084	0.08691514614127893	0.06136680613668066	T cell	B cell	2	7	7	3	7	CNST	1.0	False
0.0008461035284599487	0.7412935323383084	0.1701223390878564	0.18785106382978722	NK	Dendritic cell	2	4	4	3	4	COX19	1.0	False
0.0007035500713672507	0.7412935323383084	0.1267951044193079	0.23754712796628963	Monocyte	Plasma cell	2	7	13	3	11	FAN1	1.0	False
4.644256132894594e-05	0.7412935323383084	0.21207007356939145	0.23861023083035737	Monocyte	Plasma cell	2	7	15	6	10	GRIPAP1	1.0	False
0.00031619287708081203	0.7412935323383084	0.13509058803791035	0.1657290277472065	Dendritic cell	NK	2	7	9	3	7	GUSBP1	1.0	False
0.0006994059399693656	0.7412935323383084	0.23697384674805677	0.3258696007662298	B cell	Monocyte	2	6	9	3	6	ITM2A	1.0	False
0.00012884293411117626	0.7412935323383084	0.15755805150999835	0.11608934191634424	NK	Monocyte	2	6	7	3	5	JOSD2	1.0	False
0.00032612252375939906	0.7412935323383084	0.22682538397759322	0.4008208890992813	NK	Plasma cell	2	7	7	3	6	MACO1	1.0	False
0.00011461077645028684	0.7412935323383084	0.21637923768643652	0.31755688014870803	NK	Plasma cell	2	7	10	6	9	MARCHF6	1.0	False
0.00042886125539459414	0.7412935323383084	0.08851850620838464	0.12358472689374206	B cell	Plasma cell	2	6	10	3	7	MMS19	1.0	False
2.5093419892979106e-05	0.7412935323383084	0.03747455516087328	0.034113730776637596	NK	Erythroid	2	2	3	3	3	MRRF	1.0	False
0.00029893763806913967	0.7412935323383084	0.06515252472545008	0.11638458110007655	Dendritic cell	T cell	2	6	8	4	6	MTMR2	1.0	False
3.1611752635782696e-05	0.7412935323383084	0.03800404626022891	0.049666326903475166	Erythroid	NK	2	2	3	3	3	MYNN	1.0	False
8.335702962789985e-05	0.7412935323383084	0.0668980127989034	0.007546099290780095	NK	Erythroid	2	2	3	3	3	MYO16	1.0	False
0.00016775919339878504	0.7412935323383084	0.14166801107477595	0.08189352437140052	B cell	T cell	2	3	4	3	3	NMD3	1.0	False
0.0003919924287344604	0.7412935323383084	0.10553576249966917	0.15687003968253965	Dendritic cell	Plasma cell	2	5	9	3	5	PARP11	1.0	False
0.00020797925970176208	0.7412935323383084	0.20766297303067538	0.2687430323299888	T cell	Plasma cell	2	7	12	4	10	PCGF3	1.0	False
0.0008686242202446805	0.7412935323383084	0.0826155079137531	0.08388385953328348	Plasma cell	Erythroid	2	7	7	3	7	PHACTR4	1.0	False
9.308515462693335e-05	0.7412935323383084	0.13733466984638404	0.09996753246753248	T cell	Erythroid	2	6	11	4	7	PIGU	1.0	False
0.00026852606705520476	0.7412935323383084	0.0855127172950389	0.1060418450022893	T cell	B cell	2	7	9	4	7	PPM1L	1.0	False
0.0002442868819515348	0.7412935323383084	0.09799940939319296	0.11779214857190234	T cell	Plasma cell	2	5	10	3	6	PTER	1.0	False
0.00011324365378295949	0.7412935323383084	0.03515325111248713	0.0547281252223783	Plasma cell	T cell	2	7	12	7	10	SPATA5	1.0	False
1.9049794082884822e-05	0.7412935323383084	0.015822914500058682	0.018893100247524774	NK	Erythroid	2	2	3	3	3	SPATA5L1	1.0	False
0.00011356220569211615	0.7412935323383084	0.37407902554961375	0.7613017020144367	Dendritic cell	Monocyte	2	6	7	3	6	SPOCK2	1.0	False
0.0001604021134388534	0.7412935323383084	0.058530454784109454	0.11633796881584496	NK	Erythroid	2	7	12	7	10	STIM2	1.0	False
7.914413073794522e-05	0.7412935323383084	0.09552618759908837	0.16423452638321723	B cell	NK	2	5	11	3	7	STK35	1.0	False
0.000611724217191668	0.7412935323383084	0.11078247787776002	0.1250934579439253	Dendritic cell	NK	2	4	7	3	5	TBC1D31	1.0	False
0.00046008175445334793	0.7412935323383084	0.23604413789361606	0.3604518284106892	Erythroid	NK	2	6	8	3	6	TCP11L2	1.0	False
0.00012027229683600265	0.7412935323383084	0.10531289462289384	0.1298883700569094	B cell	Dendritic cell	2	7	9	4	6	TNIK	1.0	False
0.00038543983996199103	0.7412935323383084	0.13516144223823712	0.14757945676496803	T cell	B cell	2	6	7	3	4	TRIM52	1.0	False
0.00036280402797816654	0.7412935323383084	0.06484848484848482	0.05181558547531623	B cell	Dendritic cell	2	2	3	3	3	TSC22D4	1.0	False
0.00014831901227104995	0.7412935323383084	0.09931175032178086	0.09093245812727158	NK	Monocyte	2	7	13	5	10	TTBK2	1.0	False
0.00017595943628319309	0.7412935323383084	0.08804125624777792	0.24571107904441242	B cell	Monocyte	2	7	9	3	6	XPC	1.0	False
4.0575852776952884e-05	0.7412935323383084	0.37027148433722623	0.3793864468864469	Plasma cell	NK	2	6	11	5	8	ZNF830	1.0	False
0.00010764819850062704	0.746268656716418	0.18094291525832046	0.3014806658185356	Erythroid	Plasma cell	2	7	11	4	9	AKAP10	1.0	False
9.598000394586803e-05	0.746268656716418	0.04442047234024754	0.14551890305035825	B cell	Monocyte	2	7	13	8	12	ANKRD11	1.0	False
0.00044681735033943093	0.746268656716418	0.06715844188975639	0.29901955633084976	Erythroid	T cell	2	4	4	3	4	C12orf29	1.0	False
0.0003394743535131156	0.746268656716418	0.5848472443701642	0.4145318914167881	T cell	Dendritic cell	2	5	7	3	4	CD36	1.0	False
0.0001575564201941601	0.746268656716418	0.3464900027340283	0.5983510337112791	Dendritic cell	NK	2	7	7	3	6	CDC42SE1	1.0	False
0.0006413594472921433	0.746268656716418	0.0506747552149851	0.06847768831364287	Erythroid	T cell	2	2	3	3	3	CDK2AP1	1.0	False
0.0005850171950657528	0.746268656716418	0.22620788081314402	0.33106841611996246	B cell	NK	2	6	8	3	4	CHMP6	1.0	False
7.912139160480688e-05	0.746268656716418	0.08671856330258015	0.009721974692568136	NK	B cell	2	2	3	3	3	CMAS	1.0	False
0.00024559379991214987	0.746268656716418	0.17399580120551988	0.413431260744498	Plasma cell	Monocyte	2	7	11	3	7	FAM120AOS	1.0	False
0.0016654737650468256	0.746268656716418	0.03234921810845737	0.029344512195121963	NK	Erythroid	2	2	3	3	3	FUNDC2	1.0	False
0.00026621472342567675	0.746268656716418	0.11090918750496176	0.044469530509807065	B cell	Erythroid	2	4	5	3	5	GPR89B	1.0	False
0.0001746046444872478	0.746268656716418	0.08834003876922192	0.16083305340947268	T cell	Erythroid	2	5	7	4	5	GTPBP10	1.0	False
6.294612821152463e-05	0.746268656716418	0.40650340944458596	0.3956349206349206	NK	B cell	2	3	5	3	4	IFRD2	1.0	False
0.0014457230668168152	0.746268656716418	0.12718198938537917	0.11162162162162159	B cell	NK	2	2	3	3	3	LAPTM4B	1.0	False
0.0003609958741940207	0.746268656716418	0.059909172844666625	0.2197110706882694	NK	B cell	2	3	6	3	5	LINC02968	1.0	False
1.3238182333604647e-05	0.746268656716418	0.18711018823214265	0.674469316830383	B cell	Monocyte	2	7	8	4	7	LSM5	1.0	False
0.0019033723953973986	0.746268656716418	0.04935857479152883	0.20212786499063506	Erythroid	NK	2	2	3	3	3	MAN2B2	1.0	False
9.88549983795226e-05	0.746268656716418	0.07060102559098402	0.10162043940749582	NK	T cell	2	7	13	7	10	NFATC3	1.0	False
7.583652246589991e-05	0.746268656716418	0.24035775019295902	0.3274146291069905	Monocyte	Plasma cell	2	7	9	4	8	NUP210	1.0	False
0.0004916782623929945	0.746268656716418	0.11156314181273363	0.10834159779614327	T cell	B cell	2	7	15	7	12	PRKX	1.0	False
0.0003463534562165046	0.746268656716418	0.38638915407854346	0.5666657888499724	Monocyte	Plasma cell	2	7	7	3	4	RASSF1	1.0	False
8.024805050318442e-05	0.746268656716418	0.07026632882074552	0.015423443634324185	NK	Erythroid	2	2	3	3	3	RIN2	1.0	False
8.682910072590785e-06	0.746268656716418	0.1934026344973031	0.35400520430410015	B cell	Monocyte	2	5	6	3	6	RPL19	1.0	False
4.58415428432192e-06	0.746268656716418	0.008272725839756578	0.0021825949661001265	B cell	Erythroid	2	2	3	3	3	RRAGA	1.0	False
4.4589388358108716e-05	0.746268656716418	0.20545306239773142	0.34350184818203533	Plasma cell	Erythroid	2	7	17	7	12	STX16	1.0	False
4.445862354644409e-05	0.746268656716418	0.054546347881525126	0.09773939202910442	Erythroid	Plasma cell	2	7	9	6	8	TBL1XR1	1.0	False
0.00020460150812689278	0.746268656716418	0.1262551118935586	0.20880321109685168	Plasma cell	Erythroid	2	6	10	3	7	TCEAL4	1.0	False
0.0006857324506311544	0.746268656716418	0.11008460988115815	0.2198431456811345	B cell	Dendritic cell	2	7	10	3	8	TGFB1	1.0	False
0.0014179478439737218	0.746268656716418	0.14188973540958782	0.19246194512806486	T cell	B cell	2	7	13	6	10	TSPAN3	1.0	False
6.047373074549575e-05	0.746268656716418	0.32713523509945447	0.605241069159627	Erythroid	Dendritic cell	2	6	8	3	5	UQCC3	1.0	False
0.00020621071270485267	0.746268656716418	0.235491784813331	0.3006848655545124	Erythroid	Plasma cell	2	7	11	3	8	ZMYND11	1.0	False
0.00010804233983870097	0.7512437810945274	0.11535426554755052	0.10152940554887346	Dendritic cell	Erythroid	2	6	11	4	8	ABCA5	1.0	False
3.7421204613779024e-05	0.7512437810945274	0.0808384181073587	0.2723872260358346	Erythroid	B cell	2	7	9	5	8	ATP11B	1.0	False
0.0006642508787948996	0.7512437810945274	0.015985249318582695	0.2928571428571428	Erythroid	NK	2	2	3	3	3	CA3	1.0	False
0.00039287945739796846	0.7512437810945274	0.09078308757999398	0.07695546407185627	Plasma cell	NK	2	5	6	3	5	CBR3-AS1	1.0	False
0.0006692833855549587	0.7512437810945274	0.03634302205730777	0.02557196371629361	Erythroid	NK	2	2	3	3	3	CDAN1	1.0	False
0.0007912560708252883	0.7512437810945274	0.03332064219370279	0.032644190707835086	NK	Erythroid	2	2	3	3	3	CEP70	1.0	False
0.0008408282395739177	0.7512437810945274	0.21004587282049308	0.2146700212393643	Plasma cell	Dendritic cell	2	7	12	4	9	CSK	1.0	False
0.0011103536209681143	0.7512437810945274	0.06734701222762007	0.26537513333598894	NK	Erythroid	2	2	3	3	3	DLGAP4-AS1	1.0	False
0.0002732081483983352	0.7512437810945274	0.1444710269850833	0.2280282278657319	Monocyte	B cell	2	7	15	8	12	EIF2S3	1.0	False
0.0001915930256279982	0.7512437810945274	0.1499960389118986	0.21661818671781502	Erythroid	Plasma cell	2	7	9	4	7	ETNK1	1.0	False
0.000191352225891687	0.7512437810945274	0.2478797178020845	0.3616567627647888	T cell	NK	2	7	11	4	7	ETS2	1.0	False
8.5825685263102e-05	0.7512437810945274	0.19547038378170795	0.389797077633908	Erythroid	Plasma cell	2	7	13	6	11	GGA2	1.0	False
0.00043071723144216844	0.7512437810945274	0.25317102682755593	0.32158906882591093	B cell	Plasma cell	2	6	8	3	4	LIG3	1.0	False
0.00029607922115746147	0.7512437810945274	0.005481612935029134	0.00981161695447419	Erythroid	NK	2	2	3	3	3	MED12	1.0	False
4.940503022534533e-05	0.7512437810945274	0.03420714692023319	0.11835126899637438	NK	Erythroid	2	2	4	4	4	MTA2	1.0	False
0.000411064126938733	0.7512437810945274	0.19625179312143293	0.3663245126659761	Plasma cell	NK	2	6	7	3	6	NOM1	1.0	False
0.00016531860010733055	0.7512437810945274	0.14736877175831997	0.20062515233559286	T cell	Dendritic cell	2	6	6	3	5	NOTCH2	1.0	False
0.0024335809040876245	0.7512437810945274	0.3793853035173628	0.41337630181261453	Plasma cell	Dendritic cell	2	6	10	3	6	NUP62	1.0	False
0.00021923640461101257	0.7512437810945274	0.15531661898903432	0.14634707397865293	NK	Plasma cell	2	6	11	4	9	PARG	1.0	False
0.0004430766026941764	0.7512437810945274	0.11022925195032052	0.17054173448035342	B cell	Plasma cell	2	6	7	3	4	RCAN1	1.0	False
0.0006934892011188485	0.7512437810945274	0.13040250153448857	0.15031645569620256	Plasma cell	NK	2	4	6	3	3	RFX1	1.0	False
2.100722374668149e-05	0.7512437810945274	0.09029426821424508	0.22159631535052493	B cell	Monocyte	2	7	18	8	14	RNF125	1.0	False
4.945563485405867e-05	0.7512437810945274	0.2722352613711392	0.38300490275225596	T cell	Dendritic cell	2	7	10	4	8	RNF130	1.0	False
0.00026517908119589836	0.7512437810945274	0.3640991838870814	0.6568935346881869	NK	Plasma cell	2	6	10	4	7	RPSA2	1.0	False
8.50231577556912e-05	0.7512437810945274	0.1172567122730892	0.18323249210519327	Erythroid	Plasma cell	2	7	9	5	8	RSRC1	1.0	False
0.000337562319144645	0.7512437810945274	0.17631988122809272	0.12785388127853886	T cell	B cell	2	6	7	4	7	SFPQ	1.0	False
0.00020329087460179118	0.7512437810945274	0.09875435534612964	0.28471524755421646	Erythroid	Plasma cell	2	6	10	3	6	SLC30A5	1.0	False
0.0001355687499837512	0.7512437810945274	0.21711150520422035	0.30710059171597626	Plasma cell	B cell	2	6	11	3	8	SNHG17	1.0	False
0.0001424942809171601	0.7512437810945274	0.07155604953664918	0.139992172807347	B cell	Plasma cell	2	7	9	5	8	ST6GAL1	1.0	False
3.735709460485496e-05	0.7512437810945274	0.058820551573714186	0.08338836632337976	B cell	Erythroid	2	2	3	3	3	TAS2R19	1.0	False
